======================================================================
TestGenEval Lite
  Examples: 42 across 1 repos
    sympy/sympy: 42
  Strategies: ['random', 'greedy', 'cov_greedy', 'covqvalue2']
  Seeds: [42]
  Exec budget: 24
  Total runs: 168
======================================================================
  Connectivity: OK

Running 42 targets with 12 workers...
2026-09-22 23:03:12,636 INFO: Plan 1: ḡ=42.5, γE[v]=462.1, Q=504.6 (bayes)
2026-09-22 23:03:12,636 INFO: Plan 2: ḡ=20.5, γE[v]=469.5, Q=490.0 (bayes)
2026-09-22 23:03:14,321 INFO: Plan 2: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-22 23:03:14,904 INFO: Plan 0: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-22 23:03:15,171 INFO: Plan 1: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 23:03:15,171 INFO: Plan 0: ḡ=6.0, γE[v]=5.8, Q=11.8 (bayes)
2026-09-22 23:03:15,171 INFO: Plan 1: ḡ=6.0, γE[v]=5.8, Q=11.8 (bayes)
2026-09-22 23:03:15,171 INFO: Plan 2: ḡ=5.5, γE[v]=6.0, Q=11.5 (bayes)
2026-09-22 23:03:15,988 INFO: Plan 0: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:03:16,027 INFO: Plan 1: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 23:03:16,565 INFO: Plan 2: ḡ=10, γE[v]=2.0, Q=12.0 (fn)
2026-09-22 23:03:16,566 INFO: Plan 0: ḡ=4.4, γE[v]=26.2, Q=30.6 (bayes)
2026-09-22 23:03:16,566 INFO: Plan 1: ḡ=3.7, γE[v]=26.5, Q=30.2 (bayes)
2026-09-22 23:03:16,566 INFO: Plan 2: ḡ=3.5, γE[v]=26.7, Q=30.2 (bayes)
2026-09-22 23:03:25,792 INFO: Plan 0: ḡ=55, γE[v]=239.0, Q=294.0 (fn)
2026-09-22 23:03:29,299 INFO: Plan 2: ḡ=297, γE[v]=72.0, Q=369.0 (fn)
2026-09-22 23:03:29,731 INFO: Plan 1: ḡ=297, γE[v]=119.5, Q=416.5 (fn)
2026-09-22 23:03:29,731 INFO: Plan 0: ḡ=6.4, γE[v]=123.7, Q=130.0 (bayes)
2026-09-22 23:03:29,731 INFO: Plan 1: ḡ=53.2, γE[v]=91.9, Q=145.1 (bayes)
2026-09-22 23:03:29,732 INFO: Plan 2: ḡ=49.5, γE[v]=90.2, Q=139.7 (bayes)
  [14/42] sympy/printing/str.py (sympy/sympy v1.9): {'random': 6, 'greedy': 16, 'cov_greedy': 186, 'covqvalue2': 201}
  [15/42] sympy/utilities/codegen.py (sympy/sympy v1.5): {'random': 190, 'greedy': 190, 'cov_greedy': 190, 'covqvalue2': 226}
2026-09-22 23:03:41,926 INFO: Plan 2: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-22 23:03:42,270 INFO: Plan 0: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-22 23:03:42,561 INFO: Plan 1: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 23:03:42,562 INFO: Plan 0: ḡ=6.0, γE[v]=4.8, Q=10.8 (bayes)
2026-09-22 23:03:42,562 INFO: Plan 1: ḡ=4.0, γE[v]=5.8, Q=9.8 (bayes)
2026-09-22 23:03:42,562 INFO: Plan 2: ḡ=5.5, γE[v]=5.0, Q=10.5 (bayes)
2026-09-22 23:03:48,064 INFO: Plan 0: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-22 23:03:48,109 INFO: Plan 1: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 23:03:48,154 INFO: Plan 2: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 23:03:48,155 INFO: Plan 0: ḡ=3.8, γE[v]=25.9, Q=29.7 (bayes)
2026-09-22 23:03:48,155 INFO: Plan 1: ḡ=4.3, γE[v]=25.6, Q=30.0 (bayes)
2026-09-22 23:03:48,155 INFO: Plan 2: ḡ=4.2, γE[v]=25.7, Q=29.9 (bayes)
2026-09-22 23:03:50,568 INFO: Plan 1: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 23:03:50,608 INFO: Plan 0: ḡ=47, γE[v]=0.0, Q=47.0 (fn)
2026-09-22 23:03:51,053 INFO: Plan 2: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-22 23:03:51,054 INFO: Plan 0: ḡ=23.5, γE[v]=140.5, Q=164.0 (bayes)
2026-09-22 23:03:51,054 INFO: Plan 1: ḡ=5.5, γE[v]=149.5, Q=155.0 (bayes)
2026-09-22 23:03:51,054 INFO: Plan 2: ḡ=11.0, γE[v]=146.8, Q=157.8 (bayes)
2026-09-22 23:03:56,259 INFO: Plan 0: ḡ=167, γE[v]=0.0, Q=167.0 (fn)
2026-09-22 23:03:56,887 INFO: Plan 2: ḡ=16, γE[v]=5.5, Q=21.5 (fn)
2026-09-22 23:03:56,890 INFO: Plan 1: ḡ=41, γE[v]=0.0, Q=41.0 (fn)
2026-09-22 23:03:56,891 INFO: Plan 0: ḡ=83.5, γE[v]=80.8, Q=164.2 (bayes)
2026-09-22 23:03:56,891 INFO: Plan 1: ḡ=20.5, γE[v]=112.2, Q=132.8 (bayes)
2026-09-22 23:03:56,891 INFO: Plan 2: ḡ=8.0, γE[v]=118.7, Q=126.8 (bayes)
2026-09-22 23:04:09,036 INFO: Plan 1: ḡ=11, γE[v]=0.5, Q=11.5 (fn)
2026-09-22 23:04:09,951 INFO: Plan 2: ḡ=18, γE[v]=11.5, Q=29.5 (fn)
2026-09-22 23:04:10,128 INFO: Plan 0: ḡ=17, γE[v]=5.5, Q=22.5 (fn)
2026-09-22 23:04:10,129 INFO: Plan 0: ḡ=4.4, γE[v]=4.9, Q=9.3 (bayes)
2026-09-22 23:04:10,129 INFO: Plan 1: ḡ=3.7, γE[v]=5.0, Q=8.7 (bayes)
2026-09-22 23:04:10,129 INFO: Plan 2: ḡ=6.8, γE[v]=4.1, Q=10.9 (bayes)
2026-09-22 23:04:19,552 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 23:04:19,729 INFO: Plan 0: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:04:19,778 INFO: Plan 1: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 23:04:19,779 INFO: Plan 0: ḡ=3.2, γE[v]=25.2, Q=28.5 (bayes)
2026-09-22 23:04:19,779 INFO: Plan 1: ḡ=3.6, γE[v]=25.0, Q=28.6 (bayes)
2026-09-22 23:04:19,779 INFO: Plan 2: ḡ=3.0, γE[v]=25.3, Q=28.3 (bayes)
2026-09-22 23:04:25,971 INFO: Plan 1: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 23:04:26,406 INFO: Plan 2: ḡ=9, γE[v]=1.0, Q=10.0 (fn)
2026-09-22 23:04:26,730 INFO: Plan 0: ḡ=6, γE[v]=1.5, Q=7.5 (fn)
2026-09-22 23:04:26,731 INFO: Plan 0: ḡ=2.5, γE[v]=40.6, Q=43.1 (bayes)
2026-09-22 23:04:26,731 INFO: Plan 1: ḡ=5.5, γE[v]=39.0, Q=44.5 (bayes)
2026-09-22 23:04:26,731 INFO: Plan 2: ḡ=4.5, γE[v]=39.5, Q=44.0 (bayes)
2026-09-22 23:04:35,349 INFO: Plan 2: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 23:04:35,876 INFO: Plan 1: ḡ=11, γE[v]=0.5, Q=11.5 (fn)
2026-09-22 23:04:37,039 INFO: Plan 0: ḡ=17, γE[v]=5.5, Q=22.5 (fn)
2026-09-22 23:04:37,040 INFO: Plan 0: ḡ=3.6, γE[v]=3.7, Q=7.3 (bayes)
2026-09-22 23:04:37,040 INFO: Plan 1: ḡ=2.8, γE[v]=3.8, Q=6.5 (bayes)
2026-09-22 23:04:37,040 INFO: Plan 2: ḡ=4.2, γE[v]=3.0, Q=7.2 (bayes)
2026-09-22 23:04:39,333 INFO: Plan 0: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 23:04:39,589 INFO: Plan 1: ḡ=26, γE[v]=0.0, Q=26.0 (fn)
2026-09-22 23:04:40,131 INFO: Plan 2: ḡ=16, γE[v]=5.5, Q=21.5 (fn)
2026-09-22 23:04:40,132 INFO: Plan 0: ḡ=6.8, γE[v]=78.0, Q=84.8 (bayes)
2026-09-22 23:04:40,132 INFO: Plan 1: ḡ=13.0, γE[v]=74.9, Q=87.9 (bayes)
2026-09-22 23:04:40,132 INFO: Plan 2: ḡ=8.0, γE[v]=77.7, Q=85.7 (bayes)
2026-09-22 23:04:53,844 INFO: Plan 0: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:04:53,892 INFO: Plan 1: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 23:04:54,444 INFO: Plan 2: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-22 23:04:54,444 INFO: Plan 0: ḡ=3.2, γE[v]=24.6, Q=27.8 (bayes)
2026-09-22 23:04:54,444 INFO: Plan 1: ḡ=2.8, γE[v]=24.8, Q=27.6 (bayes)
2026-09-22 23:04:54,444 INFO: Plan 2: ḡ=5.2, γE[v]=23.6, Q=28.8 (bayes)
2026-09-22 23:04:58,137 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:04:58,160 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 23:04:58,218 INFO: Plan 1: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:04:58,219 INFO: Plan 0: ḡ=2.5, γE[v]=32.2, Q=34.7 (bayes)
2026-09-22 23:04:58,219 INFO: Plan 1: ḡ=5.3, γE[v]=30.8, Q=36.1 (bayes)
2026-09-22 23:04:58,219 INFO: Plan 2: ḡ=6.5, γE[v]=30.2, Q=36.7 (bayes)
2026-09-22 23:05:04,764 INFO: Plan 2: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-22 23:05:05,401 INFO: Plan 1: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 23:05:06,283 INFO: Plan 0: ḡ=12, γE[v]=5.0, Q=17.0 (fn)
2026-09-22 23:05:06,283 INFO: Plan 0: ḡ=2.1, γE[v]=3.3, Q=5.5 (bayes)
2026-09-22 23:05:06,283 INFO: Plan 1: ḡ=2.4, γE[v]=2.8, Q=5.2 (bayes)
2026-09-22 23:05:06,283 INFO: Plan 2: ḡ=3.9, γE[v]=2.1, Q=6.0 (bayes)
  [16/42] sympy/functions/elementary/complexes.py (sympy/sympy v1.9): {'random': 20, 'greedy': 18, 'cov_greedy': 50, 'covqvalue2': 95}
2026-09-22 23:05:22,806 INFO: Plan 2: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-22 23:05:23,058 INFO: Plan 0: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 23:05:23,437 INFO: Plan 1: ḡ=41, γE[v]=0.0, Q=41.0 (fn)
2026-09-22 23:05:23,438 INFO: Plan 0: ḡ=6.8, γE[v]=74.8, Q=81.7 (bayes)
2026-09-22 23:05:23,438 INFO: Plan 1: ḡ=17.3, γE[v]=69.6, Q=86.9 (bayes)
2026-09-22 23:05:23,438 INFO: Plan 2: ḡ=11.0, γE[v]=72.8, Q=83.8 (bayes)
2026-09-22 23:05:25,411 INFO: Plan 2: ḡ=38, γE[v]=0.0, Q=38.0 (fn)
2026-09-22 23:05:25,463 INFO: Plan 0: ḡ=175, γE[v]=0.0, Q=175.0 (fn)
2026-09-22 23:05:27,962 INFO: Plan 1: ḡ=93, γE[v]=79.0, Q=172.0 (fn)
2026-09-22 23:05:27,963 INFO: Plan 0: ḡ=87.5, γE[v]=428.5, Q=516.0 (bayes)
2026-09-22 23:05:27,964 INFO: Plan 1: ḡ=46.5, γE[v]=452.6, Q=499.1 (bayes)
2026-09-22 23:05:27,964 INFO: Plan 2: ḡ=19.0, γE[v]=462.8, Q=481.8 (bayes)
2026-09-22 23:05:30,776 INFO: Plan 1: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 23:05:30,794 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:05:30,998 INFO: Plan 0: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 23:05:30,998 INFO: Plan 0: ḡ=3.0, γE[v]=30.6, Q=33.6 (bayes)
2026-09-22 23:05:30,998 INFO: Plan 1: ḡ=4.3, γE[v]=29.9, Q=34.2 (bayes)
2026-09-22 23:05:30,998 INFO: Plan 2: ḡ=4.3, γE[v]=29.9, Q=34.2 (bayes)
2026-09-22 23:05:35,558 INFO: Plan 2: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-22 23:05:36,248 INFO: Plan 1: ḡ=11, γE[v]=0.5, Q=11.5 (fn)
2026-09-22 23:05:36,939 INFO: Plan 0: ḡ=12, γE[v]=5.0, Q=17.0 (fn)
2026-09-22 23:05:36,939 INFO: Plan 0: ḡ=2.1, γE[v]=2.9, Q=5.0 (bayes)
2026-09-22 23:05:36,940 INFO: Plan 1: ḡ=2.2, γE[v]=2.5, Q=4.7 (bayes)
2026-09-22 23:05:36,940 INFO: Plan 2: ḡ=3.1, γE[v]=2.1, Q=5.1 (bayes)
  [17/42] sympy/matrices/expressions/blockmatrix.py (sympy/sympy v1.6): {'random': 30, 'greedy': 33, 'cov_greedy': 41, 'covqvalue2': 147}
2026-09-22 23:05:49,910 INFO: Plan 0: ḡ=19, γE[v]=0.0, Q=19.0 (fn)
2026-09-22 23:05:50,015 INFO: Plan 1: ḡ=71, γE[v]=0.0, Q=71.0 (fn)
2026-09-22 23:05:50,467 INFO: Plan 2: ḡ=36, γE[v]=0.0, Q=36.0 (fn)
2026-09-22 23:05:50,468 INFO: Plan 0: ḡ=9.5, γE[v]=170.8, Q=180.2 (bayes)
2026-09-22 23:05:50,468 INFO: Plan 1: ḡ=35.5, γE[v]=157.8, Q=193.2 (bayes)
2026-09-22 23:05:50,468 INFO: Plan 2: ḡ=18.0, γE[v]=166.5, Q=184.5 (bayes)
2026-09-22 23:05:52,808 INFO: Plan 0: ḡ=39, γE[v]=31.0, Q=70.0 (fn)
2026-09-22 23:05:54,628 INFO: Plan 2: ḡ=92, γE[v]=47.0, Q=139.0 (fn)
2026-09-22 23:05:55,042 INFO: Plan 1: ḡ=118, γE[v]=33.5, Q=151.5 (fn)
2026-09-22 23:05:55,042 INFO: Plan 0: ḡ=19.5, γE[v]=61.6, Q=81.2 (bayes)
2026-09-22 23:05:55,042 INFO: Plan 1: ḡ=59.0, γE[v]=42.0, Q=101.0 (bayes)
2026-09-22 23:05:55,042 INFO: Plan 2: ḡ=46.0, γE[v]=49.1, Q=95.1 (bayes)
2026-09-22 23:06:01,802 INFO: Plan 2: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 23:06:01,908 INFO: Plan 1: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 23:06:02,095 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 23:06:02,095 INFO: Plan 0: ḡ=2.5, γE[v]=30.1, Q=32.6 (bayes)
2026-09-22 23:06:02,096 INFO: Plan 1: ḡ=2.8, γE[v]=29.9, Q=32.8 (bayes)
2026-09-22 23:06:02,096 INFO: Plan 2: ḡ=3.7, γE[v]=29.5, Q=33.2 (bayes)
2026-09-22 23:06:04,487 INFO: Plan 2: ḡ=24, γE[v]=0.0, Q=24.0 (fn)
2026-09-22 23:06:04,599 INFO: Plan 0: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 23:06:04,697 INFO: Plan 1: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-22 23:06:04,698 INFO: Plan 0: ḡ=4.3, γE[v]=72.0, Q=76.3 (bayes)
2026-09-22 23:06:04,698 INFO: Plan 1: ḡ=7.4, γE[v]=70.4, Q=77.8 (bayes)
2026-09-22 23:06:04,698 INFO: Plan 2: ḡ=11.7, γE[v]=68.3, Q=80.0 (bayes)
2026-09-22 23:06:11,072 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 23:06:11,248 INFO: Plan 0: ḡ=150, γE[v]=13.0, Q=163.0 (fn)
2026-09-22 23:06:11,468 INFO: Plan 1: ḡ=29, γE[v]=0.0, Q=29.0 (fn)
2026-09-22 23:06:11,469 INFO: Plan 0: ḡ=73.2, γE[v]=76.1, Q=149.2 (bayes)
2026-09-22 23:06:11,469 INFO: Plan 1: ḡ=14.5, γE[v]=104.8, Q=119.3 (bayes)
2026-09-22 23:06:11,469 INFO: Plan 2: ḡ=4.0, γE[v]=110.1, Q=114.1 (bayes)
2026-09-22 23:06:23,766 INFO: Plan 2: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 23:06:24,040 INFO: Plan 1: ḡ=19, γE[v]=0.0, Q=19.0 (fn)
2026-09-22 23:06:25,828 INFO: Plan 0: ḡ=14, γE[v]=10.0, Q=24.0 (fn)
2026-09-22 23:06:25,828 INFO: Plan 0: ḡ=6.3, γE[v]=4.8, Q=11.1 (bayes)
2026-09-22 23:06:25,828 INFO: Plan 1: ḡ=6.3, γE[v]=4.2, Q=10.5 (bayes)
2026-09-22 23:06:25,828 INFO: Plan 2: ḡ=2.3, γE[v]=6.2, Q=8.5 (bayes)
2026-09-22 23:06:26,842 INFO: Plan 1: ḡ=85, γE[v]=0.0, Q=85.0 (fn)
2026-09-22 23:06:27,125 INFO: Plan 2: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-22 23:06:27,130 INFO: Plan 0: ḡ=175, γE[v]=0.0, Q=175.0 (fn)
2026-09-22 23:06:27,132 INFO: Plan 0: ḡ=87.5, γE[v]=426.5, Q=514.0 (bayes)
2026-09-22 23:06:27,133 INFO: Plan 1: ḡ=42.5, γE[v]=449.0, Q=491.5 (bayes)
2026-09-22 23:06:27,133 INFO: Plan 2: ḡ=13.5, γE[v]=463.5, Q=477.0 (bayes)
2026-09-22 23:06:34,301 INFO: Plan 2: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 23:06:34,436 INFO: Plan 1: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 23:06:34,618 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 23:06:34,618 INFO: Plan 0: ḡ=2.5, γE[v]=29.6, Q=32.1 (bayes)
2026-09-22 23:06:34,619 INFO: Plan 1: ḡ=2.8, γE[v]=29.5, Q=32.3 (bayes)
2026-09-22 23:06:34,619 INFO: Plan 2: ḡ=2.8, γE[v]=29.5, Q=32.2 (bayes)
2026-09-22 23:06:37,223 INFO: Plan 0: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-22 23:06:37,267 INFO: Plan 1: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 23:06:37,291 INFO: Plan 2: ḡ=34, γE[v]=0.0, Q=34.0 (fn)
2026-09-22 23:06:37,291 INFO: Plan 0: ḡ=10.5, γE[v]=37.5, Q=48.0 (bayes)
2026-09-22 23:06:37,291 INFO: Plan 1: ḡ=3.2, γE[v]=41.2, Q=44.3 (bayes)
2026-09-22 23:06:37,291 INFO: Plan 2: ḡ=17.0, γE[v]=34.2, Q=51.2 (bayes)
2026-09-22 23:06:47,790 INFO: Plan 0: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 23:06:47,857 INFO: Plan 2: ḡ=19, γE[v]=3.5, Q=22.5 (fn)
2026-09-22 23:06:47,991 INFO: Plan 1: ḡ=29, γE[v]=0.0, Q=29.0 (fn)
2026-09-22 23:06:47,992 INFO: Plan 0: ḡ=4.3, γE[v]=67.9, Q=72.2 (bayes)
2026-09-22 23:06:47,992 INFO: Plan 1: ḡ=7.9, γE[v]=66.1, Q=74.0 (bayes)
2026-09-22 23:06:47,992 INFO: Plan 2: ḡ=6.5, γE[v]=67.0, Q=73.5 (bayes)
2026-09-22 23:06:54,257 INFO: Plan 2: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-22 23:06:54,591 INFO: Plan 0: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 23:06:57,108 INFO: Plan 1: ḡ=19, γE[v]=3.5, Q=22.5 (fn)
2026-09-22 23:06:57,108 INFO: Plan 0: ḡ=2.2, γE[v]=2.5, Q=4.7 (bayes)
2026-09-22 23:06:57,108 INFO: Plan 1: ḡ=4.9, γE[v]=1.3, Q=6.3 (bayes)
2026-09-22 23:06:57,109 INFO: Plan 2: ḡ=1.5, γE[v]=2.8, Q=4.3 (bayes)
2026-09-22 23:06:57,288 INFO: Plan 1: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 23:06:57,290 INFO: Plan 0: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-22 23:06:57,650 INFO: Plan 2: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 23:06:57,651 INFO: Plan 0: ḡ=15.7, γE[v]=65.5, Q=81.2 (bayes)
2026-09-22 23:06:57,651 INFO: Plan 1: ḡ=2.5, γE[v]=72.1, Q=74.6 (bayes)
2026-09-22 23:06:57,651 INFO: Plan 2: ḡ=5.0, γE[v]=70.8, Q=75.8 (bayes)
2026-09-22 23:07:04,731 INFO: Plan 2: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 23:07:04,854 INFO: Plan 1: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 23:07:05,374 INFO: Plan 0: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 23:07:05,374 INFO: Plan 0: ḡ=3.0, γE[v]=28.8, Q=31.8 (bayes)
2026-09-22 23:07:05,375 INFO: Plan 1: ḡ=2.2, γE[v]=29.2, Q=31.4 (bayes)
2026-09-22 23:07:05,375 INFO: Plan 2: ḡ=2.8, γE[v]=28.9, Q=31.7 (bayes)
2026-09-22 23:07:10,313 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:07:10,753 INFO: Plan 0: ḡ=150, γE[v]=0.0, Q=150.0 (fn)
2026-09-22 23:07:10,823 INFO: Plan 1: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 23:07:10,824 INFO: Plan 0: ḡ=73.2, γE[v]=87.2, Q=160.4 (bayes)
2026-09-22 23:07:10,824 INFO: Plan 1: ḡ=4.0, γE[v]=121.8, Q=125.8 (bayes)
2026-09-22 23:07:10,824 INFO: Plan 2: ḡ=6.5, γE[v]=120.6, Q=127.1 (bayes)
2026-09-22 23:07:23,492 INFO: Plan 2: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 23:07:23,632 INFO: Plan 1: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 23:07:24,186 INFO: Plan 2: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 23:07:24,208 INFO: Plan 1: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 23:07:24,235 INFO: Plan 0: ḡ=36, γE[v]=0.0, Q=36.0 (fn)
2026-09-22 23:07:24,235 INFO: Plan 0: ḡ=18.0, γE[v]=24.3, Q=42.3 (bayes)
2026-09-22 23:07:24,235 INFO: Plan 1: ḡ=3.0, γE[v]=31.8, Q=34.8 (bayes)
2026-09-22 23:07:24,235 INFO: Plan 2: ḡ=6.7, γE[v]=30.0, Q=36.7 (bayes)
2026-09-22 23:07:24,714 INFO: Plan 0: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 23:07:24,714 INFO: Plan 0: ḡ=1.7, γE[v]=0.7, Q=2.4 (bayes)
2026-09-22 23:07:24,715 INFO: Plan 1: ḡ=1.5, γE[v]=0.8, Q=2.3 (bayes)
2026-09-22 23:07:24,715 INFO: Plan 2: ḡ=1.3, γE[v]=1.0, Q=2.2 (bayes)
2026-09-22 23:07:29,466 INFO: Plan 2: ḡ=24, γE[v]=0.0, Q=24.0 (fn)
2026-09-22 23:07:29,635 INFO: Plan 0: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 23:07:29,920 INFO: Plan 1: ḡ=20, γE[v]=0.0, Q=20.0 (fn)
2026-09-22 23:07:29,921 INFO: Plan 0: ḡ=4.3, γE[v]=64.5, Q=68.8 (bayes)
2026-09-22 23:07:29,921 INFO: Plan 1: ḡ=5.4, γE[v]=64.0, Q=69.4 (bayes)
2026-09-22 23:07:29,921 INFO: Plan 2: ḡ=8.1, γE[v]=62.6, Q=70.7 (bayes)
2026-09-22 23:07:37,976 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 23:07:38,473 INFO: Plan 1: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 23:07:38,542 INFO: Plan 0: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 23:07:38,543 INFO: Plan 0: ḡ=3.8, γE[v]=60.2, Q=64.1 (bayes)
2026-09-22 23:07:38,543 INFO: Plan 1: ḡ=5.5, γE[v]=59.4, Q=64.9 (bayes)
2026-09-22 23:07:38,543 INFO: Plan 2: ḡ=1.5, γE[v]=61.4, Q=62.9 (bayes)
2026-09-22 23:07:38,790 INFO: Plan 1: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 23:07:38,838 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:07:38,858 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 23:07:38,858 INFO: Plan 0: ḡ=1.8, γE[v]=29.0, Q=30.7 (bayes)
2026-09-22 23:07:38,858 INFO: Plan 1: ḡ=3.2, γE[v]=28.2, Q=31.4 (bayes)
2026-09-22 23:07:38,858 INFO: Plan 2: ḡ=3.4, γE[v]=28.1, Q=31.6 (bayes)
2026-09-22 23:07:48,067 INFO: Plan 2: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 23:07:48,314 INFO: Plan 1: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 23:07:49,158 INFO: Plan 0: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 23:07:49,158 INFO: Plan 0: ḡ=1.7, γE[v]=0.6, Q=2.3 (bayes)
2026-09-22 23:07:49,158 INFO: Plan 1: ḡ=1.5, γE[v]=0.7, Q=2.2 (bayes)
2026-09-22 23:07:49,158 INFO: Plan 2: ḡ=1.2, γE[v]=0.8, Q=2.0 (bayes)
  [18/42] sympy/functions/elementary/complexes.py (sympy/sympy v1.7): {'random': 194, 'greedy': 38, 'cov_greedy': 50, 'covqvalue2': 239}
2026-09-22 23:07:54,871 INFO: Plan 2: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 23:07:55,162 INFO: Plan 1: ḡ=18, γE[v]=0.0, Q=18.0 (fn)
2026-09-22 23:07:55,407 INFO: Plan 0: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-22 23:07:55,408 INFO: Plan 0: ḡ=20.0, γE[v]=77.2, Q=97.2 (bayes)
2026-09-22 23:07:55,408 INFO: Plan 1: ḡ=9.0, γE[v]=82.8, Q=91.8 (bayes)
2026-09-22 23:07:55,408 INFO: Plan 2: ḡ=1.0, γE[v]=86.8, Q=87.8 (bayes)
